228.000000,61.000000,32.000000,37.000000
225.788902,63.139748,34.920059,32.404984
225.385225,62.675241,34.376797,32.021206
225.199877,62.955263,34.598492,32.218792
225.653488,62.425817,34.795334,31.972723
224.936640,62.832500,34.990154,31.547571
224.228235,62.439829,36.016872,31.937618
223.838314,63.190000,36.313774,30.663809
223.891235,61.833426,36.321533,31.825214
223.172689,62.045092,35.976276,31.440762
222.340670,62.408477,36.363903,31.777834
221.914961,62.715109,36.866093,31.451115
222.174482,63.084601,37.084232,31.198717
222.459383,63.665951,36.722591,31.014580
222.854429,63.141916,36.540257,31.051601
222.149136,63.721001,36.522911,31.166641
222.445204,63.201047,36.702106,31.518713
222.294329,64.516196,37.309689,31.616320
221.272148,64.618695,37.361618,31.032049
220.259779,64.140501,37.629108,31.246616
217.899387,64.817854,37.326256,31.251774
215.544584,65.559014,37.314152,31.562773
214.104240,66.662739,35.907974,31.618355
211.761772,67.130657,34.425095,31.551430
210.765621,67.092615,34.456917,33.469067
209.303661,68.077208,35.005104,33.281330
208.684071,69.832399,34.963707,32.913143
207.406645,70.940531,35.162113,32.757656
206.108469,71.594337,35.806606,32.764359
206.041185,72.061050,35.487118,32.428970
204.657001,72.775484,35.709618,32.281948
203.446527,72.692574,35.588604,32.849823
203.239321,73.697614,34.656078,31.984076
202.459106,74.200675,35.224640,31.583864
202.645830,75.168843,34.784817,31.256124
201.716921,75.596464,35.444134,31.687489
200.996544,76.184869,34.785873,31.767942
201.029331,75.940675,34.044106,30.940260
199.962788,75.891413,34.158981,32.224529
198.167866,75.206835,34.308395,31.759335
197.115337,75.310575,35.352188,32.496662
195.629156,75.253168,36.018917,31.733913
193.713631,75.770735,36.353691,32.058613
192.998604,76.355639,35.824745,32.177197
190.608921,76.549046,35.528824,32.767570
188.816404,77.116119,34.908855,32.016464
187.820982,77.518889,35.059551,31.122561
186.109711,77.902267,34.482628,30.821518
185.112616,77.496074,34.820889,31.238932
183.795424,77.641568,35.107006,31.356909
183.925045,77.402611,35.793945,32.188934
181.750942,79.519106,35.594986,30.919842
181.036877,78.938213,36.942307,31.941780
179.228510,78.627016,34.775623,32.177471
179.515900,78.242682,33.627480,32.502125
177.951317,79.066311,34.091728,32.189003
178.037344,79.672039,33.576839,32.100502
176.565699,79.508764,32.881840,33.005573
175.017979,80.498547,34.758881,32.983177
174.721548,80.153379,34.026028,33.170567
173.737091,80.810503,33.962700,33.483532
172.647373,81.607956,33.727539,32.771774
170.435715,82.327402,34.330803,33.388668
169.825352,82.009283,34.220551,32.712101
168.808928,82.867611,34.142696,31.770805
167.374224,82.059258,35.106281,32.431152
166.247551,82.035843,35.558846,33.061157
164.810110,81.598343,34.705578,33.258270
163.783787,82.926973,34.043884,32.205807
163.434267,81.904520,32.748753,32.756695
161.430702,83.076735,32.921593,32.701893
160.499773,83.472864,32.516834,32.144711
158.854204,82.888374,32.796597,31.384018
157.687551,83.949369,32.927593,30.672871
155.299379,83.089918,34.912693,32.810734
