152.000000,128.000000,90.000000,58.000000
150.591686,127.623322,93.607094,57.084503
151.107880,126.030754,93.411530,56.899216
152.465569,125.082222,93.958206,57.335373
155.128700,122.038486,94.197983,58.432579
155.778572,121.655622,93.361130,57.726109
157.372494,119.720924,93.641090,58.050522
157.599030,120.227829,92.028320,58.181610
156.515038,119.726215,92.504196,58.322472
155.354511,120.657419,91.699181,58.068768
155.877132,120.645382,92.318001,58.056404
154.671162,122.144888,92.156853,57.527668
153.798653,122.968084,91.954849,57.839100
151.689224,124.643805,92.190735,57.748402
151.136688,125.678846,92.074554,57.915195
150.509106,126.903757,92.575386,57.687359
150.808323,127.669233,92.791771,57.393070
151.034317,126.444983,92.282898,57.705952
152.435532,123.949421,93.609802,59.062523
156.904305,121.113165,92.290451,59.794086
157.130657,120.988346,93.499641,58.568657
157.948792,120.810131,92.720001,58.651375
156.227837,122.346535,91.828415,58.627396
154.847076,124.238354,91.642883,58.414009
154.627197,125.672497,91.667786,58.564339
155.232697,126.882341,91.618256,58.532101
153.935387,125.971592,92.369949,58.954033
155.488869,126.275408,92.042465,58.532253
154.997643,123.291410,93.257706,59.068821
157.030762,123.094378,92.948334,58.232754
157.707035,120.963520,92.467461,59.066887
158.170883,121.714174,92.780273,57.724422
158.391354,120.947100,92.496651,58.466549
157.707062,121.861170,92.115417,58.591595
156.806911,123.527245,91.848885,58.459152
156.204571,123.270433,91.730324,59.214321
156.297432,124.851435,91.761215,58.879864
157.671146,121.744064,92.838737,58.909851
161.107864,121.350830,91.867004,58.236603
159.417721,121.187950,92.189064,57.817337
159.185421,122.398708,91.113350,56.629677
158.762463,121.887962,91.484718,56.045303
160.504593,121.910872,91.745941,55.775700
160.910931,122.448175,91.493752,55.487988
159.803757,123.101723,91.111938,56.100174
158.997284,123.541101,90.929077,57.490826
159.625050,124.074944,90.139488,58.154068
161.856766,124.279074,88.597137,58.191486
162.533249,123.565483,89.520233,58.411850
163.551216,122.370636,89.601761,57.873291
163.462814,122.353645,89.961700,56.848068
163.542931,121.966780,91.051437,56.706913
164.930988,122.006998,89.383537,57.143597
162.735294,121.650167,88.867638,57.039356
163.095051,121.941994,88.580132,57.435410
163.796661,121.103285,89.186310,57.513493
162.307842,120.059896,89.286873,58.406483
164.169750,116.249006,89.602455,61.647495
164.314625,114.195547,89.628899,63.744160
164.236298,110.681080,90.952209,67.391258
164.060883,109.415802,93.288879,69.593262
163.694321,118.142214,90.579620,61.749569
162.868328,124.232525,88.602303,57.939217
161.803650,125.383169,87.430145,57.342945
160.277390,126.942940,86.838654,56.562393
158.971577,128.030333,87.687798,55.547916
156.979561,128.649160,88.995529,53.207417
158.538872,129.573338,87.894516,53.886650
158.179935,128.779299,88.924889,53.689541
158.656124,129.832741,88.227608,52.446976
157.997852,129.094090,88.465874,52.687218
158.497215,129.661158,87.823563,52.890453
157.616413,127.999216,88.700859,53.164959
158.717392,128.719435,88.250153,53.268772
158.671593,127.732212,88.807907,53.556023
159.062721,125.385782,89.253403,54.695415
159.157085,123.957560,89.143562,55.316723
160.074787,122.491060,89.746727,56.124660
160.506935,119.399860,90.468857,56.220818
161.240723,116.198891,90.378113,58.389420
162.755272,104.864075,91.765182,69.298981
164.209335,103.558849,92.220642,69.799660
164.964283,107.361683,91.564323,63.910576
166.570793,112.330431,90.126938,58.549862
164.435860,115.595737,90.010605,57.596489
162.161224,113.644182,91.032715,62.453274
157.823124,115.375572,93.170982,64.028671
154.694641,114.599190,94.263367,67.090622
152.031090,114.028076,93.856400,70.633972
148.971218,118.458637,93.934090,69.101524
146.459743,129.003296,92.937843,60.153259
143.826939,131.406902,92.136711,58.107735
140.886642,133.878119,92.684418,59.024677
137.917820,136.744879,92.013725,59.785267
135.281380,141.389576,92.382492,58.131737
132.389965,145.377478,93.082344,57.712238
130.705158,147.817331,93.170677,55.648052
129.578991,149.441843,93.326271,55.404949
127.580338,149.469578,94.391937,56.118431
127.748104,148.595776,93.369667,56.521797
128.413155,148.764687,93.463852,57.006729
128.306606,147.482887,93.559425,58.369461
127.588558,146.446405,93.718178,58.459026
127.557972,146.366283,94.367027,58.312508
128.519619,145.189653,93.791817,58.356594
129.640591,144.330090,94.552498,56.766365
131.192944,140.612818,93.972603,57.467937
133.217079,140.076672,93.743729,55.625435
135.710533,137.905958,92.147018,55.715885
137.810604,138.494860,91.099403,53.478573
138.736969,136.835222,91.378510,54.211269
140.311737,134.234999,91.444641,54.181583
141.604527,132.086807,91.389610,54.353546
143.182579,126.185289,92.111771,57.960842
144.649097,122.474447,92.634544,58.042316
146.340584,122.338718,93.345505,56.026543
147.955963,117.291079,93.254639,57.926937
150.622574,108.498253,92.888611,64.582077
153.110027,97.346275,92.380043,72.931320
154.285198,99.270893,91.631233,70.579918
155.220074,98.354420,91.221230,68.007500
155.118088,99.586117,90.387787,64.764656
154.527264,99.549568,90.583351,62.130020
154.038368,100.190392,93.993515,57.641434
151.475716,95.297495,95.205002,59.007336
149.413181,95.622416,98.051628,60.414043
146.956520,94.483381,100.954727,63.922703
144.282566,94.037697,103.646263,67.246506
140.996132,93.201817,105.254623,70.373405
138.804047,100.996349,91.914276,66.048988
136.263325,105.719973,89.749016,61.637264
135.001194,105.687317,91.518364,62.010834
134.392254,107.228216,91.973946,60.435291
134.797829,107.214699,91.356186,60.413437
135.439487,109.210667,90.118797,59.629875
134.232620,111.427906,89.829651,57.994316
132.151306,113.577332,88.812592,57.121185
130.632645,116.126032,89.538116,55.080730
129.576622,116.729340,89.464523,55.196991
129.238770,116.119890,90.324615,55.667873
129.005043,114.837519,90.334763,56.140606
128.760048,116.166142,90.598068,55.068993
127.597443,116.851151,89.972565,54.428101
127.382801,116.276707,89.730644,55.094231
127.334648,114.835951,91.083633,55.583469
127.756119,113.320559,91.028351,55.425472
127.358013,106.189045,92.024544,59.593651
128.897964,104.038439,92.212189,61.000240
131.356899,101.697132,91.883766,59.867638
133.867039,98.204268,93.529594,60.847294
137.579929,83.576664,105.802879,73.202782
141.654900,89.942501,95.403824,64.438576
143.427063,95.892998,95.883057,59.003525
142.261124,97.408445,92.602356,61.054539
136.901180,97.969563,95.324135,66.868980
133.028549,98.823006,95.576416,70.033798
129.864227,109.499968,95.819702,62.903446
128.116119,114.713655,94.704651,62.099789
123.090481,118.227386,95.484108,61.420563
119.916466,120.460442,94.411209,62.930862
115.597271,125.303926,94.663307,59.475185
113.420940,129.212961,95.113716,57.886181
111.337734,132.476156,95.661781,55.977406
110.279823,133.611748,95.736435,54.798386
110.948151,133.311241,94.986694,54.270645
109.243122,133.493889,96.335472,55.546188
107.192333,131.244013,96.407143,57.113262
108.344238,131.393602,96.426483,55.857815
110.105721,129.923937,95.090561,55.582607
111.471973,126.617281,94.410637,57.054287
113.516747,124.378487,94.045242,57.221085
114.756775,123.021040,93.656372,58.207676
116.226036,123.702742,93.941818,56.648716
120.704674,121.731234,93.220108,58.296902
123.586662,118.241869,93.158798,61.271664
128.893681,116.082170,92.362511,60.013424
135.732143,111.098827,92.713753,60.168129
140.306099,107.230913,92.973038,62.225033
145.685516,107.173956,92.562531,60.577534
150.197838,105.161800,92.657700,61.938423
153.509075,96.226822,92.684822,70.870239
158.327717,98.809101,93.549950,67.694939
161.617386,101.891132,93.589203,65.324028
167.528458,98.014183,93.364197,68.073471
171.774143,99.800262,94.491142,65.955383
176.293427,103.490784,94.626831,63.147522
181.050137,108.024887,92.901222,59.281708
185.497215,108.045349,92.648727,59.357544
189.483673,107.745579,93.219299,59.029869
191.114349,106.123053,94.305511,59.291218
195.086502,105.360516,93.393890,59.691750
197.501583,105.024612,93.461525,59.429688
197.677738,105.871910,92.563286,60.190628
199.175507,107.038998,92.546234,59.926216
200.572758,106.124201,92.968193,60.742046
199.359402,106.606932,91.286201,59.927677
198.889164,106.736870,91.845482,59.961563
201.331406,106.790052,91.336334,59.622013
202.063423,103.948687,91.378098,60.776821
202.854805,103.105623,91.141678,60.918179
203.212585,103.177822,90.875580,59.650429
204.457802,101.779438,91.091751,59.882439
203.654816,102.083042,90.333557,58.969505
202.980839,101.536814,89.965233,59.771954
202.447346,102.996773,90.035881,58.882248
202.354042,104.322554,89.911118,58.779667
199.148827,106.334457,90.251724,58.037109
196.742058,108.904285,91.488876,57.784111
194.807957,110.132055,91.839653,57.309864
193.072178,111.310812,90.557640,58.242634
190.257385,111.055695,89.768738,59.267853
186.625107,112.297018,89.497192,57.736652
181.266541,112.143364,90.067413,59.561508
177.257530,111.521263,90.138168,59.801254
174.526348,110.881592,88.494148,61.521881
167.735939,110.268814,89.614365,60.106293
162.089458,112.717033,89.400703,61.599625
157.633808,112.887877,88.560387,63.377659
149.244274,115.320921,89.898689,62.048130
140.569111,115.892189,90.466454,64.188644
131.880550,119.679377,89.296486,60.553997
123.465511,118.813057,89.483284,61.953262
121.529652,117.650293,86.500603,61.096630
116.641304,116.587774,85.627579,59.870380
112.332397,116.783489,84.235535,59.235298
107.296341,116.181644,83.231110,59.828056
104.904922,115.674616,83.357086,59.312725
101.162659,117.716703,83.869080,57.849766
96.330280,116.107361,85.645958,58.682587
90.476814,114.076956,92.389053,59.008472
84.099590,112.338272,96.838142,56.878723
83.620590,113.393080,93.059814,57.630070
77.155857,109.258699,97.248375,59.541042
78.949577,108.934341,96.199387,58.458893
76.799610,107.082045,94.111748,57.657139
73.803524,106.877728,96.490364,56.960762
69.210770,103.347136,100.352692,58.572392
71.369392,105.259436,95.458115,55.240925
69.399540,105.055035,95.128838,57.448952
65.441643,106.831875,96.680893,54.875587
63.519299,109.161371,97.088814,55.754772
60.772045,108.969110,99.657570,56.539745
63.843742,108.642544,96.957077,58.949745
62.048897,103.277367,106.818253,59.221573
65.481297,105.872498,101.757408,58.258026
68.521923,102.428507,105.182930,59.774487
60.191536,101.373289,128.274887,60.004520
52.059471,100.755663,141.255234,61.383633
60.762756,93.315281,162.023651,74.704765
69.568092,89.336887,147.679337,76.388969
69.359848,82.245579,180.463531,83.970268
127.103062,95.955568,126.864616,53.935543
154.258118,100.273129,94.433655,53.151436
155.597836,102.577084,89.724159,52.968117
140.208656,98.777939,100.618607,58.478729
112.588951,93.405600,128.669601,62.808857
115.342148,88.943634,123.005890,65.628296
120.552513,86.520832,117.459824,66.527214
122.498466,84.747482,114.426987,68.264618
122.239395,82.018887,110.330841,70.385078
125.512131,80.455070,103.648895,72.594742
131.316216,82.327854,95.696121,71.280510
132.192097,83.501278,96.931206,69.789497
129.745529,85.272247,100.137268,66.315521
128.522007,87.879826,92.629143,63.755424
125.632221,91.406713,87.764366,59.066120
121.818798,86.760128,120.065620,65.724892
122.497883,86.058964,123.202538,67.599693
148.153347,82.080498,103.596443,71.980423
154.756752,77.607140,101.051041,79.879868
156.305386,73.524139,102.165138,85.698883
164.958664,90.127609,94.172333,72.731842
165.145454,98.366459,94.781967,67.549309
165.133492,98.851944,94.609940,67.230865
167.229179,103.042572,91.700302,66.693085
165.060413,106.902962,90.526054,64.510910
164.715473,110.306070,89.012901,63.908367
162.993645,113.254539,90.080917,62.763809
158.999538,115.909433,93.482796,60.505047
157.096844,119.254704,92.659828,59.893639
152.408058,123.927914,93.745895,62.103920
146.625427,127.571587,95.168060,63.114212
145.666737,130.812801,93.616264,63.820351
147.215260,132.451103,92.714958,64.866348
147.714279,133.040230,92.556824,65.103409
148.067116,130.892212,94.691818,64.987122
147.846306,128.902056,95.372116,63.212002
147.948463,126.666214,96.457474,60.916504
148.464046,123.992714,96.204659,60.830276
148.357090,121.559334,98.351280,60.438828
149.787376,117.274544,99.477463,61.616104
152.232697,114.354610,97.378113,63.152870
151.717796,109.383163,98.475388,66.823608
156.562008,100.049515,92.595436,73.784393
153.582981,90.484001,98.355583,81.563614
150.543072,88.900558,101.225471,83.353088
149.386246,86.510376,101.925629,82.528320
149.253860,88.861671,102.105865,78.477737
127.330391,91.652328,121.678207,71.358429
129.111435,92.504364,120.018372,68.662201
132.553432,88.263573,115.711189,68.606491
133.626011,85.203449,111.794670,69.744072
136.809856,88.787064,91.119972,64.898102
143.085644,86.882736,90.224251,67.897400
144.704826,87.545841,89.579636,68.896385
144.793987,79.153606,91.429787,77.998726
146.246338,79.669910,92.368134,77.489799
149.172142,85.967636,92.484451,71.922180
148.847591,96.592850,97.348732,63.209106
161.325134,103.637909,87.221985,54.719360
166.342037,102.641779,85.894508,56.061199
169.494606,102.020010,84.842819,55.974964
171.541039,102.779673,85.454666,55.191296
171.384346,102.978897,85.768173,55.657135
172.899029,103.326708,84.920937,55.697536
174.517689,102.063089,85.288200,56.673443
173.863789,98.589170,86.975212,57.617283
176.136833,99.797825,85.674179,56.353355
174.492359,96.764936,86.363457,58.134800
172.968613,95.783201,87.516174,57.776249
162.900463,91.810820,97.218941,60.435520
158.972927,89.781210,102.486458,58.227528
173.830990,91.469170,90.336525,55.132065
175.811039,88.260942,88.581230,56.775143
177.947029,84.310938,86.943192,58.002636
176.940342,79.951305,88.127922,59.737923
176.275848,75.086958,87.606171,62.573246
174.681122,72.913889,88.283905,62.263958
172.559429,69.764475,88.235023,62.694805
166.811768,64.887127,90.130981,66.265480
73.168003,113.322929,91.483932,61.015884
72.305523,113.977909,94.153259,57.908043
73.181511,114.292767,94.032387,56.085426
75.093666,116.222424,91.291206,57.361122
73.508732,116.463421,94.230881,58.267525
80.355076,117.968267,91.536484,54.760517
