405.000000,130.000000,16.000000,38.000000
402.377681,130.241629,18.136316,35.497860
401.784181,130.605671,18.946920,35.484367
399.830029,131.314186,19.737778,34.871414
399.289153,132.445793,18.698572,32.081749
396.375576,132.818995,19.270226,31.547779
396.011961,133.603032,20.378193,29.698248
394.347962,133.108583,18.734205,28.525440
393.022607,132.065585,19.983259,28.157740
391.528640,131.627631,18.392015,28.940699
390.630740,132.936317,18.253633,26.078163
388.547235,127.654881,20.438450,33.584389
384.950696,128.543462,17.793837,27.600576
408.510365,129.792747,13.556014,29.571838
407.105665,131.921218,13.642948,26.492228
405.796646,128.188190,13.867730,30.281199
404.603160,130.810755,13.615991,27.838253
402.728447,127.564875,15.718430,31.451061
403.975230,132.250531,11.797893,26.088423
400.294359,125.677348,14.944737,30.614004
397.300068,128.107534,16.114441,30.547401
397.709314,129.538446,14.259762,28.339478
389.482121,131.301890,20.677763,25.941320
394.183482,131.637609,15.052592,26.576843
389.670438,131.830914,15.568197,23.423153
382.072997,125.635373,19.621424,26.853998
365.723910,128.922974,18.055609,24.433552
365.719618,130.101574,17.982880,23.419971
365.845962,131.814818,20.736349,22.922354
386.804423,132.291429,11.016752,22.591982
385.970960,132.228723,10.359678,21.669279
384.123035,131.073864,11.246720,23.268761
376.198011,112.883457,17.298382,36.541664
377.760944,114.219936,16.544205,35.626900
374.819461,108.617159,19.924349,43.692257
375.310374,111.481518,18.422960,40.494667
373.488539,113.092920,18.616947,37.274868
374.760985,116.542503,19.166086,34.792252
373.403190,113.309361,20.058680,39.351181
373.028454,112.970531,20.506348,40.504395
373.860445,110.533047,20.092915,43.514687
375.622260,110.610044,18.961817,42.785252
373.725581,109.496094,20.289949,43.216270
375.883953,108.093338,18.638290,44.857628
374.596282,105.838776,19.607523,45.792763
375.178161,111.581234,19.994135,40.218185
374.002578,108.041906,20.850977,45.492390
373.829117,112.943493,20.391289,40.903374
365.551964,114.854559,34.017944,39.732098
375.021838,113.085270,18.287851,38.972000
370.164598,113.464193,26.402952,39.671429
366.373417,113.567245,33.369499,42.205589
324.378153,133.912426,15.990597,32.688309
324.385299,133.014956,16.818117,34.417950
323.261657,132.549948,18.175608,38.562931
322.097253,132.743809,17.970175,37.925072
320.198641,133.852757,16.728146,37.485214
319.333187,134.042881,17.869812,47.573189
315.392700,132.554796,20.554909,49.327450
312.112436,132.607861,23.316174,50.232689
310.920953,134.277935,23.048155,46.510262
309.522417,133.799622,24.643642,48.193665
308.585442,132.752771,24.501785,49.841915
308.704267,130.435419,24.151602,52.505856
308.769426,130.073782,20.803066,51.797688
307.971513,131.881838,20.436476,50.392788
305.945301,133.832226,18.903908,46.997993
305.526675,133.104134,21.373079,46.480835
303.225842,132.562304,18.502617,48.820370
301.741311,133.012651,18.939924,47.712208
300.464477,132.363817,20.266214,46.147182
297.510552,131.151787,21.823606,49.770592
295.087817,132.630413,24.413340,48.906876
292.916039,132.677620,24.606598,48.381859
290.334268,133.506472,26.720259,48.644794
288.582406,132.806536,25.302824,49.458164
287.353391,132.823673,26.328924,48.488403
286.285586,132.221266,26.110819,50.000729
285.888369,132.800611,20.008511,49.503536
285.272025,132.090359,18.525736,49.272766
285.451857,133.694118,17.642162,38.654785
284.237663,132.892061,17.584648,44.162762
283.259323,132.374802,18.295441,49.607147
281.284649,131.659498,17.371544,49.352238
279.333715,133.456390,18.923656,49.657753
278.169145,134.280602,20.149725,48.713821
275.939208,134.808977,21.515390,47.184872
270.256424,134.050636,27.468712,51.240463
269.875261,127.527447,28.792866,58.169685
268.133123,133.325071,29.440136,50.508411
269.650216,136.443018,26.153784,47.539349
267.931841,134.008188,25.066135,49.020397
266.486529,133.674149,22.559923,50.542419
264.990393,133.600893,19.970364,49.884106
265.220474,133.394339,19.997002,49.896366
263.122163,133.486530,20.928183,49.665245
261.991908,133.385252,20.939043,51.781116
260.150608,134.017427,21.154617,50.611477
257.792944,133.588671,23.578777,51.145962
257.208449,132.628307,22.494013,49.963890
255.299531,133.634647,23.766729,50.553383
253.426046,134.520069,24.541759,49.440514
251.821318,132.852980,25.359722,50.364780
250.778739,135.335876,26.242487,50.078323
249.634924,134.630068,25.670025,49.824718
249.104878,130.528883,25.083647,53.755039
248.007508,133.417282,22.924612,46.270737
247.307451,133.257467,19.799900,40.211773
246.849211,134.939253,17.657772,36.254932
245.872750,134.711624,17.712492,37.992439
244.160412,134.062641,16.565674,37.689171
243.499015,134.919331,16.454264,37.848740
241.082413,134.563578,16.369766,38.977863
240.767488,135.899908,16.752020,36.710033
238.895088,135.890064,16.025566,38.111954
238.328002,137.371292,15.586938,33.678062
235.873628,136.713453,15.893583,34.579327
234.541356,137.961681,15.070479,33.625534
230.939243,137.364643,16.673988,34.891861
230.700847,138.762675,15.099168,31.923189
229.042748,137.818605,15.683784,34.080051
228.484486,140.291644,14.814322,31.026300
226.175993,139.018007,15.328770,31.571781
225.111807,140.481929,15.079800,29.341013
224.294120,139.101818,15.093874,29.276939
222.855394,139.178673,15.525753,29.622040
220.704121,138.445692,15.572876,28.403996
221.005738,138.137420,16.271505,29.232439
219.320983,136.668632,18.748461,31.420542
217.505455,139.811569,18.496994,28.948563
216.744983,137.872561,16.927668,27.552698
214.239770,138.475132,16.444761,25.893013
212.346549,138.270074,16.934450,27.749380
211.321522,137.918062,17.515831,27.190624
210.130462,138.194197,16.577562,26.138111
209.423556,138.620353,16.173853,25.461267
208.188734,138.668954,15.670612,25.528913
206.608625,137.630675,15.628812,24.945238
205.743980,140.170373,14.192314,20.817770
204.655255,138.973403,13.457564,21.960894
201.871519,139.008041,24.741650,24.775826
202.214572,139.273115,29.694071,26.787434
199.522763,137.547281,27.258711,29.431339
196.676657,138.885752,20.659489,28.927608
197.100682,140.736970,19.225309,24.582312
196.857123,137.444952,21.654818,26.815449
195.463825,140.603209,14.767281,22.895405
192.841606,139.426489,19.929565,22.992313
191.694980,135.997834,13.779649,23.826124
211.799951,138.205923,11.138631,20.771130
211.106763,141.546724,10.000000,16.614098
210.962044,142.106550,10.000000,14.767110
209.426104,139.448561,10.000000,16.599663
209.126222,143.053419,10.000000,13.535233
207.305582,142.284805,10.000000,15.169736
202.246340,136.919901,12.991801,20.524696
201.879359,137.997229,12.304757,21.022842
195.650243,136.153334,15.062696,22.383686
189.059095,133.620970,22.566280,28.294895
184.549430,135.529496,23.276840,26.178762
173.873359,142.330344,14.817391,20.412302
174.262778,140.712639,13.888772,21.654976
171.694450,139.577684,14.357292,22.810207
171.457433,142.015438,18.564495,18.630394
170.206764,139.499071,14.378623,23.490665
169.009262,140.627412,17.632645,21.183187
166.867036,140.712367,17.752728,22.328218
164.648792,140.415350,20.325195,21.867046
162.408144,140.392377,25.532459,23.218153
162.474378,140.054368,21.278217,22.587965
160.129655,138.748352,30.028835,25.156509
179.216029,140.937300,12.988810,20.218006
176.561335,140.682332,12.269747,17.173769
170.774700,139.472108,16.169174,19.786001
154.025073,143.390477,15.531957,22.721273
153.207759,143.003144,16.130253,22.331892
150.997261,143.277494,15.625636,23.984997
148.585702,142.334381,16.654221,28.640488
149.535980,142.321177,16.234989,25.888218
147.729841,142.302534,16.885345,27.635174
144.833931,142.018647,18.474161,28.812971
142.923809,145.155563,19.861980,25.098152
141.264534,142.958826,20.807222,28.816395
139.294558,143.321451,21.651937,32.199085
138.789787,142.716408,21.147861,32.098846
137.538043,141.939478,20.791723,34.183018
137.377652,142.741562,21.110453,38.639725
136.455851,142.455881,20.903242,40.431805
136.379908,143.677610,20.133291,39.354916
134.936346,139.650423,23.784698,39.673672
134.525119,143.042885,20.257954,42.935043
134.541219,139.120457,29.454025,39.171021
130.595347,136.728735,25.344091,47.958080
129.529596,143.376459,16.689674,35.320911
128.113734,143.776623,18.033926,39.874634
126.703557,142.767065,24.281847,41.228901
126.358482,140.448221,25.997890,43.806660
122.231830,145.440458,23.519703,39.303188
119.523347,142.618879,27.751335,46.821499
116.936983,144.028576,26.224037,45.233032
127.836250,147.055693,29.284130,40.589535
114.533744,146.198706,21.489437,45.630199
113.213635,145.951700,21.150347,44.502422
109.770303,143.361681,23.394638,44.340771
107.859631,143.134996,24.530916,45.430416
107.638821,145.381847,24.252443,46.625206
107.880850,143.239815,24.204969,43.083176
126.627715,148.536800,21.683043,41.059807
109.512531,146.562637,24.028904,37.222595
109.155088,146.659763,34.021667,40.502129
91.071304,144.783346,53.198772,59.242619
78.723077,133.052746,51.655205,98.389885
82.069427,142.583782,56.560955,96.232079
79.961183,132.773212,57.985329,97.729073
79.724342,137.515064,58.979397,95.430122
77.907644,137.198227,51.236267,96.556686
87.172252,129.826073,46.680378,91.615601
