142.200000,100.200000,17.200000,48.600000
142.895378,101.646349,17.337145,48.536777
141.294898,102.544291,17.567097,48.184231
139.639400,102.819830,17.258120,47.571362
138.653637,101.960793,17.729982,47.784279
136.519947,102.597061,17.828875,48.280151
133.796666,102.864458,20.052803,49.008503
131.748879,103.786930,19.171021,48.767380
131.647852,103.476269,17.760839,48.088432
130.056794,103.690708,16.868111,47.921677
128.219778,103.167933,17.701719,47.659580
125.515729,104.154495,18.149796,49.148087
124.367357,103.574404,18.246748,48.503551
123.155094,103.923077,17.955545,48.239464
122.482511,102.645945,18.446951,48.474316
121.652842,101.632450,18.365940,48.879265
120.786721,101.471142,19.874596,49.447250
119.878384,101.195385,20.140289,49.220245
121.352615,99.532772,19.072237,48.617874
121.117191,98.307882,17.304041,48.887363
120.424516,97.323492,18.527609,49.263241
119.633903,97.296186,18.488161,49.860889
117.165598,96.923767,19.605764,50.029755
116.292599,95.554190,19.679161,49.451420
114.618729,92.897577,19.349754,49.730671
114.086387,91.179924,18.885721,49.444748
111.480792,90.237560,20.025440,50.393501
108.656009,89.746166,21.976177,50.815048
107.485913,88.904922,19.660454,49.982430
107.061942,87.651537,18.162426,50.145504
105.055586,87.651443,18.310781,49.557892
102.344360,87.981356,19.604532,51.028446
101.076287,88.003847,20.108086,51.238338
101.086081,88.135086,20.539516,50.729691
103.773377,87.791742,18.959984,50.838848
106.241622,86.013346,18.603085,50.922482
108.955334,86.935312,19.916290,51.170490
112.251887,85.900570,20.644337,51.205338
115.930419,84.901903,19.197613,51.078648
117.716400,83.624517,19.042978,51.163975
119.397194,81.581230,19.673304,51.590996
120.768110,81.949434,21.443876,53.088474
121.473022,81.494722,22.613749,52.696644
123.268862,82.069885,21.924185,52.396385
124.629541,81.910324,22.268377,52.855873
125.473282,82.287390,22.168467,52.785625
125.339206,83.501873,22.022617,53.265167
123.208094,84.236145,23.120197,53.789085
122.544189,85.724874,20.658350,53.307384
122.515226,86.096710,20.169767,52.694252
120.511379,86.242165,21.549974,52.454659
118.946163,86.630995,21.774904,53.752224
118.337098,88.257574,21.639488,54.579617
116.586137,88.638948,22.668205,54.228840
115.589605,89.363104,22.484755,54.055874
114.820068,89.081871,22.327662,53.425911
114.256956,89.298719,22.906065,54.156429
111.893542,89.775955,23.419056,55.089424
110.913413,91.305635,22.936886,54.465229
110.839641,90.821575,22.407808,53.659760
109.421421,90.700451,23.772921,54.297028
113.508529,91.065805,22.226709,55.081944
117.846075,91.534645,23.169966,56.593880
124.213522,92.446140,22.594587,55.842575
131.136295,91.966877,21.522036,54.960449
134.838446,92.200888,20.561367,54.707546
137.258006,91.891720,20.589481,54.670441
141.036233,92.600052,21.009590,55.590019
144.051286,93.222404,19.955360,55.224129
146.170755,94.164492,19.549154,54.861591
146.530962,93.490990,20.557058,55.152901
145.863382,93.169899,21.106405,55.262291
144.925681,95.039997,21.043682,56.623978
144.955376,96.217018,20.446861,57.170250
144.172707,97.068079,20.335808,56.247959
143.884897,96.210501,20.796759,55.974072
142.606703,95.369209,20.646681,55.666740
143.956397,96.684269,20.362896,56.569336
146.532469,97.213232,19.900160,56.777172
148.582277,96.720373,19.519979,56.079571
150.838321,95.447868,19.115437,56.303093
151.283438,93.766718,19.945005,56.410740
149.961784,95.590338,20.891428,57.477810
150.358382,95.415501,20.403774,58.226105
149.638872,95.269182,20.673437,57.245045
149.075110,95.381945,21.373760,57.658207
148.450567,94.301825,21.253874,56.749157
146.499693,95.465910,21.303862,57.906734
145.426585,96.239777,21.524586,58.111626
145.632205,96.228279,20.405064,57.474159
143.793453,94.989298,19.876055,57.044819
146.846350,93.852476,20.432110,57.219524
139.407965,93.361866,21.354099,57.781738
132.325526,94.726843,20.856770,58.860210
139.430843,92.925638,20.720125,57.885029
135.644611,94.087753,20.992876,58.757988
130.666595,92.361259,20.407572,57.358925
131.794114,92.589863,20.421852,57.256378
130.476890,93.990076,21.220438,57.718769
129.736889,94.672464,20.183046,57.643589
130.167973,93.792927,19.972809,57.312378
130.413117,94.045088,20.620934,57.019802
133.086887,92.983696,21.771486,58.503502
135.852884,94.060192,21.226492,59.284332
135.946671,93.782509,22.404076,58.859291
135.187028,93.599529,23.713783,58.576920
134.286096,91.296419,22.341665,59.326389
133.189772,90.630695,23.353558,58.961334
131.199520,90.218653,22.713991,60.512135
129.041025,90.429831,22.842672,59.975491
127.977826,88.788046,22.634018,59.218838
128.378284,86.653376,22.877550,59.436008
128.248541,84.380785,23.804884,61.210621
127.833205,83.730515,23.789272,63.335991
128.264592,82.607561,24.940201,62.248249
129.110321,81.413076,25.314219,60.203121
128.634240,78.651489,26.541771,60.962257
128.065211,77.056843,24.417698,60.911591
126.185036,76.365953,25.506035,62.286976
126.367533,76.228825,24.553869,62.217484
128.915486,76.267008,22.621735,61.019932
129.227850,75.879820,23.548079,60.786846
128.530446,75.009644,24.680389,61.863396
127.457638,75.353064,25.300570,63.960720
126.346863,74.622250,26.104792,63.830154
128.004490,73.265015,25.677492,63.506432
128.741560,72.217024,26.635145,61.649120
130.931980,70.497648,26.010225,63.174725
134.833246,70.756500,26.758718,63.338097
134.909002,71.239187,25.456617,63.092022
135.230914,70.687967,23.866352,63.199757
130.413278,69.803919,23.574133,61.899036
126.535294,67.563805,24.438118,62.978432
127.212395,67.554363,25.551737,64.988251
130.433833,68.208527,26.912144,66.182503
135.544394,67.342804,26.362469,63.772240
139.220676,65.701817,25.943193,64.247604
138.945947,65.342213,25.850470,64.211838
134.829712,66.200649,25.737116,66.001801
133.077716,66.858009,25.657795,66.860649
131.727761,68.183514,25.607124,66.390045
131.946134,68.533890,23.700224,65.240883
129.793763,69.887375,25.082222,65.002113
129.269789,71.090687,26.355467,66.480743
129.441049,72.398350,28.463812,67.473831
130.225322,72.824017,29.097462,67.144394
134.071986,72.942051,26.120472,65.758041
137.959190,71.991718,24.745432,66.491257
140.046023,72.927105,24.656834,66.493820
139.150551,74.810932,28.425989,67.265030
