20.000000,172.000000,10.000000,15.000000
18.166434,172.188931,13.457037,14.151335
17.528107,172.445792,14.478343,13.777118
17.985445,171.874351,15.058349,14.001173
18.811799,172.382195,14.299540,14.662945
19.119990,171.477457,14.187373,15.009110
18.030011,172.204979,16.349588,15.544368
19.805574,171.526325,15.348076,15.615239
18.591868,171.969552,17.651663,16.136461
21.244684,171.378442,15.310059,16.400995
20.195007,170.885727,16.286854,16.885590
19.539634,171.101487,17.472227,16.424742
19.204104,171.673170,18.737776,15.543515
25.947603,170.363083,13.840760,17.571533
19.036291,170.347529,21.341507,17.375540
20.466349,171.443741,18.987572,14.964786
29.335507,171.085943,12.381068,17.815254
24.766472,170.903265,16.617794,17.197266
28.278419,169.938703,14.489713,18.617983
29.017212,170.637570,13.888371,17.384958
31.321728,169.884671,12.802509,18.479841
30.679886,170.113354,13.355656,18.814930
33.582302,170.846480,12.671636,18.201818
33.656706,172.140416,13.218032,16.521017
35.110096,172.398555,12.802670,17.156012
33.277519,170.789791,14.393899,17.881447
35.402707,171.102735,13.139754,17.243055
37.629698,171.202348,12.160228,20.381773
34.900833,168.985505,15.574905,18.436758
38.439419,171.439477,12.096076,24.139990
39.498559,171.009353,13.046620,18.284143
40.079763,170.649550,14.685421,17.372435
41.266983,172.093513,13.726922,19.781399
41.492663,171.366214,14.487445,20.440123
42.009121,170.148629,14.648071,28.535295
43.117437,171.097719,15.166943,28.074883
43.305569,169.946408,16.437332,28.515169
44.742518,170.342307,15.521914,29.156340
45.655376,170.761546,14.548111,29.158743
47.352588,170.591935,14.956582,28.449923
48.583167,170.818199,14.542979,28.362705
48.808840,170.535028,14.224430,27.943199
49.774190,170.033480,13.775251,23.935196
51.477053,170.778291,13.234996,26.864374
52.443095,171.580194,13.474390,21.192986
53.545774,170.989365,13.514515,26.418987
54.604754,171.012544,13.551806,19.310503
55.174475,170.267593,14.311412,31.344219
55.976208,168.887451,14.977729,32.487705
57.129812,168.412436,14.167531,27.885239
59.129964,171.163010,13.726835,31.520885
59.861762,170.577002,13.864841,24.878761
61.049503,170.466739,14.319962,31.924269
62.321733,171.351725,14.466290,30.193161
63.010204,171.028451,14.055756,23.480684
64.311373,170.491622,13.802715,27.729048
65.443811,169.840977,15.061047,32.880543
66.635384,170.446795,15.137549,31.943565
68.422936,170.325737,15.158950,34.394886
69.812455,168.323820,14.681509,35.273521
70.903522,169.664843,15.170677,34.264465
72.313360,169.154646,16.589573,35.404984
73.360792,169.227791,15.558209,27.073734
74.155425,169.417292,15.941974,36.331551
75.057880,168.910591,16.199142,29.648457
77.737945,169.090797,15.539063,23.686214
78.396543,169.157814,17.195562,37.438419
79.365781,168.029390,17.478682,31.592873
81.342205,168.136761,17.611443,38.424664
81.796899,167.558331,18.402967,39.251347
83.491133,168.599009,18.261631,35.085754
84.273475,168.674164,17.777948,38.502705
