244.000000,154.000000,26.000000,34.000000
243.058879,153.926416,27.949106,33.404964
243.813107,153.641552,27.648354,35.303818
244.849108,153.795086,27.426365,34.574471
245.233008,154.124655,27.513124,34.397640
246.832261,154.124144,27.450880,35.181515
248.559894,154.174049,27.061411,34.494637
249.475754,153.650129,27.526733,34.898487
252.150687,153.568176,27.397295,35.126678
254.590616,153.577993,27.279568,33.810238
256.505373,153.722488,26.970394,35.681885
259.103749,153.297132,27.138693,34.445614
260.577633,153.468252,27.218117,34.890965
262.666070,152.894781,26.904432,35.105907
263.603935,153.346996,27.292816,34.606819
265.337559,153.256681,26.887115,35.707203
266.616382,153.570177,27.077585,34.223667
269.013893,152.774551,26.918571,35.570984
271.236946,152.694675,27.350304,35.317665
273.155332,153.427549,27.133711,34.325619
275.630409,153.022900,27.244637,35.984238
277.800923,153.510685,27.092146,34.409248
279.622243,153.491489,26.938078,35.844070
280.554073,153.856783,27.019455,34.818645
281.899485,153.390558,27.147228,35.995792
283.825874,154.944263,27.367218,34.756905
284.299520,155.000090,27.555592,35.329433
285.995508,155.287237,27.043423,35.356823
286.869902,155.873600,27.310551,34.350945
288.256885,155.315784,26.900187,35.739754
288.985514,156.701262,27.427891,33.952641
289.418029,157.060387,27.429087,35.184967
288.946917,158.379021,27.288410,34.283646
289.957820,158.278624,27.029306,36.040798
290.140765,159.524065,27.310404,34.491619
290.813481,160.758554,27.095182,35.266781
291.025378,161.595203,27.254023,34.851074
290.240007,162.578518,27.562740,33.917587
290.473182,162.717157,27.596460,34.526432
291.617274,163.020254,27.244738,35.203106
291.354961,164.002426,27.508469,33.933632
290.686295,165.092276,27.427834,35.484875
291.238843,166.197048,27.228468,34.426567
291.719522,166.630478,27.254986,35.092735
291.256547,168.021141,27.310141,34.433060
291.193984,168.607933,27.335810,34.281021
291.010892,169.118990,27.380354,36.100910
290.129665,170.450779,27.369041,35.258797
290.749381,171.549837,27.422922,34.078899
289.957863,172.758764,27.233551,34.757000
289.423289,174.045521,27.453928,35.269295
289.470173,175.508139,27.218231,34.692387
288.907968,176.696842,27.592825,34.834358
289.891928,177.852737,26.983418,34.301758
289.966717,178.039404,27.147583,35.526997
289.145347,179.590744,27.245157,35.076118
288.973804,180.767838,27.079735,34.492821
289.268260,180.718548,27.239222,35.262154
288.412660,182.607616,27.878027,34.620972
288.659886,184.346609,27.031515,35.516521
288.615229,185.976707,27.349613,34.987617
288.773520,188.003759,27.449465,35.341869
288.274634,189.619516,27.094492,35.359272
288.253301,191.561888,27.379301,35.290730
288.988027,192.865444,27.331770,35.495262
288.127316,195.034317,27.450476,35.027023
288.709362,196.997377,27.194054,35.212917
288.790125,197.146259,27.333721,35.867928
289.059462,197.897558,27.068455,35.294811
287.999998,198.048740,27.009693,34.719292
288.270550,197.816235,27.175720,35.747299
288.942223,198.358610,27.112198,34.351109
288.374048,197.835730,27.539387,33.895763
287.901660,197.560946,27.262941,34.418613
288.277781,196.142950,27.278986,34.744793
287.789660,195.122639,27.725025,33.914543
288.528464,194.227530,27.183832,34.047672
